UB11NZ,51.512767,-0.385488,Ealing
UB11PA,51.513381,-0.385697,Ealing
UB11PB,51.514257,-0.385968,Ealing
UB11PD,51.514936,-0.386276,Ealing
UB11PE,51.513672,-0.387228,Ealing
UB11PF,51.514492,-0.386681,Ealing
UB11PG,51.512908,-0.386564,Ealing
UB11PH,51.513733,-0.388379,Ealing
UB11PJ,51.513013,-0.387670,Ealing
UB11PL,51.513179,-0.388565,Ealing
UB11PN,51.513192,-0.388882,Ealing
UB11PQ,51.514559,-0.387658,Ealing
UB11PS,51.511460,-0.376102,Ealing
UB11PT,51.511548,-0.377223,Ealing
UB11PU,51.511550,-0.376826,Ealing
UB11PX,51.511543,-0.376956,Ealing
UB11PY,51.511622,-0.377429,Ealing
UB11PZ,51.512513,-0.378082,Ealing
UB11QB,51.511536,-0.378355,Ealing
UB11QD,51.511544,-0.379622,Ealing
UB11QF,51.511789,-0.380976,Ealing
UB11QG,51.512893,-0.381607,Ealing
UB11QH,51.515093,-0.381384,Ealing
UB11QJ,51.514146,-0.381778,Ealing
UB11QL,51.512971,-0.382022,Ealing
UB11QN,51.512158,-0.382411,Ealing
UB11QQ,51.514032,-0.381393,Ealing
UB11QU,51.505973,-0.381189,Ealing
UB11QW,51.511536,-0.376423,Ealing
UB11QX,51.506036,-0.381893,Ealing
UB11RB,51.507591,-0.378531,Ealing
UB11RD,51.508801,-0.377566,Ealing
UB11RH,51.509806,-0.377479,Ealing
UB11RJ,51.509058,-0.378025,Ealing
UB11RL,51.509626,-0.378754,Ealing
UB11RN,51.509077,-0.379329,Ealing
UB11RP,51.508867,-0.380452,Ealing
UB11RQ,51.509245,-0.377225,Ealing
UB11RR,51.509857,-0.376642,Ealing
UB11RT,51.510661,-0.376253,Ealing
UB11RW,51.509726,-0.380119,Ealing
UB11SF,51.508279,-0.378240,Ealing
UB11SG,51.511106,-0.375906,Ealing
UB11SQ,51.508089,-0.377447,Ealing
UB11SU,51.510626,-0.375570,Ealing
UB11SW,51.509680,-0.376108,Ealing
UB12AA,51.512149,-0.376546,Ealing
UB12AD,51.513023,-0.376644,Ealing
UB12AE,51.515188,-0.376539,Ealing
UB12AF,51.514360,-0.377101,Ealing
UB12AG,51.515554,-0.377001,Ealing
UB12AH,51.513493,-0.378112,Ealing
UB12AJ,51.514252,-0.377754,Ealing
UB12AL,51.512225,-0.378820,Ealing
UB12AN,51.512934,-0.379314,Ealing
UB12AP,51.515517,-0.379467,Ealing
UB12AQ,51.515199,-0.377951,Ealing
UB12AR,51.516828,-0.379363,Ealing
UB12AS,51.516878,-0.381004,Ealing
