CR00LF,51.342319,-0.019407,Croydon
CR00LG,51.344256,-0.021720,Croydon
CR00LH,51.345389,-0.021728,Croydon
CR00LJ,51.343160,-0.020762,Croydon
CR00LL,51.341867,-0.018735,Croydon
CR00LN,51.339895,-0.017514,Croydon
CR00LP,51.339083,-0.015237,Croydon
CR00LQ,51.339290,-0.013649,Croydon
CR00LR,51.341001,-0.018042,Croydon
CR00LS,51.339572,-0.015963,Croydon
CR00LT,51.338846,-0.016669,Croydon
CR00LU,51.337889,-0.016438,Croydon
CR00LW,51.339428,-0.018625,Croydon
CR00LX,51.340737,-0.019473,Croydon
CR00NA,51.343438,-0.014331,Croydon
CR00NB,51.344693,-0.013042,Croydon
CR00ND,51.343407,-0.015137,Croydon
CR00NE,51.345986,-0.012398,Croydon
CR00NF,51.347242,-0.011668,Croydon
CR00NG,51.345914,-0.012932,Croydon
CR00NH,51.344554,-0.013852,Croydon
CR00NJ,51.347669,-0.011951,Croydon
CR00NL,51.346329,-0.017222,Croydon
CR00NN,51.346728,-0.014232,Croydon
CR00NP,51.346665,-0.017452,Croydon
CR00NQ,51.347097,-0.014259,Croydon
CR00NR,51.344533,-0.015246,Croydon
CR00NU,51.345925,-0.015689,Croydon
CR00NW,51.346259,-0.015732,Croydon
CR00NX,51.343803,-0.015148,Croydon
CR00NY,51.345238,-0.015460,Croydon
CR00NZ,51.345569,-0.015374,Croydon
CR00PA,51.347706,-0.017811,Croydon
CR00PB,51.348211,-0.013694,Croydon
CR00PD,51.348250,-0.017541,Croydon
CR00PE,51.347036,-0.017536,Croydon
CR00PF,51.347463,-0.014114,Croydon
CR00PG,51.347354,-0.017738,Croydon
CR00PH,51.348653,-0.013733,Croydon
CR00PJ,51.347794,-0.014014,Croydon
CR00PL,51.349650,-0.010501,Croydon
CR00PN,51.352453,-0.008757,Croydon
CR00PP,51.352345,-0.009781,Croydon
CR00PQ,51.351319,-0.011879,Croydon
CR00PR,51.351517,-0.011325,Croydon
CR00PS,51.347349,-0.020122,Croydon
CR00QA,51.351158,-0.023605,Croydon
CR00QB,51.350392,-0.022978,Croydon
CR00QD,51.349692,-0.022534,Croydon
CR00QE,51.350994,-0.021343,Croydon
CR00QF,51.352169,-0.017963,Croydon
CR00QG,51.353262,-0.014021,Croydon
CR00QH,51.351466,-0.020506,Croydon
CR00QJ,51.352066,-0.010842,Croydon
CR00QL,51.353268,-0.015946,Croydon
CR00QN,51.352337,-0.010385,Croydon
CR00QP,51.350370,-0.021700,Croydon
CR00QQ,51.351537,-0.022598,Croydon
CR00QR,51.352809,-0.014328,Croydon
CR00QS,51.349065,-0.016271,Croydon
CR00QT,51.350792,-0.012047,Croydon
CR00QU,51.350609,-0.016649,Croydon
CR00QW,51.349929,-0.016851,Croydon
CR00QX,51.351864,-0.015374,Croydon
CR00QY,51.351729,-0.015869,Croydon
CR00QZ,51.350776,-0.015924,Croydon
CR00RA,51.354462,-0.012117,Croydon
CR00RB,51.351818,-0.014773,Croydon
CR00RD,51.351172,-0.014356,Croydon
CR00RE,51.355348,-0.012913,Croydon
CR00RF,51.354265,-0.010086,Croydon
CR00RG,51.352799,-0.020664,Croydon
CR00RH,51.351036,-0.013744,Croydon
CR00RJ,51.354634,-0.016978,Croydon
CR00RL,51.352194,-0.019482,Croydon
CR00RN,51.353250,-0.018086,Croydon
CR00RP,51.353796,-0.016885,Croydon
CR00RQ,51.353940,-0.016376,Croydon
CR00RR,51.354161,-0.015074,Croydon
CR00RS,51.354206,-0.014009,Croydon
CR00RT,51.354659,-0.012625,Croydon
CR00RU,51.355797,-0.012879,Croydon
CR00RW,51.354517,-0.009544,Croydon
CR00RX,51.352226,-0.012831,Croydon
CR00RY,51.352706,-0.019977,Croydon
CR00RZ,51.354433,-0.016269,Croydon
CR00SA,51.347805,-0.021552,Croydon
CR00SB,51.347446,-0.021094,Croydon
CR00SD,51.354031,-0.010584,Croydon
CR00SE,51.353856,-0.011411,Croydon
CR00SF,51.336074,-0.012826,Croydon
CR00SG,51.336104,-0.013500,Croydon
CR00SH,51.354364,-0.019072,Croydon
CR00SJ,51.347873,-0.020286,Croydon
CR00SL,51.355058,-0.013326,Croydon
CR00TA,51.348893,-0.022109,Croydon
CR00TB,51.348353,-0.019906,Croydon
CR00TD,51.348623,-0.017798,Croydon
CR00TE,51.349249,-0.016565,Croydon
CR00TF,51.349765,-0.014632,Croydon
CR00TG,51.348832,-0.019555,Croydon
CR00TH,51.348358,-0.021313,Croydon
CR00TJ,51.349837,-0.015706,Croydon
CR00TL,51.349832,-0.020718,Croydon
CR00TN,51.351029,-0.018082,Croydon
CR00TP,51.349255,-0.021677,Croydon
CR00TQ,51.350555,-0.020400,Croydon
CR00TR,51.351404,-0.018482,Croydon
CR00TS,51.352018,-0.017048,Croydon
CR00TT,51.348329,-0.019031,Croydon
CR00TU,51.349294,-0.019708,Croydon
CR00TW,51.350166,-0.017602,Croydon
CR00TX,51.347781,-0.020678,Croydon
