BR12BD,51.402736,0.050448,Bromley
BR12BE,51.402204,0.053670,Bromley
BR12BF,51.404349,0.053884,Bromley
BR12BG,51.391712,0.045786,Bromley
BR12BH,51.403799,0.057555,Bromley
BR12BJ,51.402541,0.058505,Bromley
BR12BL,51.399162,0.038327,Bromley
BR12BN,51.400410,0.038928,Bromley
BR12BP,51.399433,0.038267,Bromley
BR12BQ,51.402442,0.052879,Bromley
BR12BS,51.398360,0.038460,Bromley
BR12BT,51.398655,0.038520,Bromley
BR12BU,51.399358,0.043094,Bromley
BR12BW,51.399564,0.039509,Bromley
BR12BX,51.399512,0.044050,Bromley
BR12BY,51.398981,0.040978,Bromley
BR12BZ,51.398982,0.041438,Bromley
BR12DA,51.398597,0.042873,Bromley
BR12DB,51.398196,0.041101,Bromley
BR12DD,51.397790,0.040695,Bromley
BR12DE,51.398992,0.041884,Bromley
BR12DF,51.399024,0.042633,Bromley
BR12DG,51.399059,0.043210,Bromley
BR12DH,51.397030,0.041438,Bromley
BR12DJ,51.398220,0.042856,Bromley
BR12DL,51.397153,0.042148,Bromley
BR12DN,51.397503,0.042163,Bromley
BR12DP,51.398331,0.044716,Bromley
BR12DQ,51.399077,0.044217,Bromley
BR12DR,51.401056,0.037994,Bromley
BR12DS,51.400570,0.039597,Bromley
BR12DT,51.400708,0.038392,Bromley
BR12DU,51.400124,0.040885,Bromley
BR12DW,51.397756,0.042117,Bromley
BR12DX,51.400505,0.041779,Bromley
BR12DZ,51.400661,0.037948,Bromley
BR12EA,51.398205,0.046263,Bromley
BR12EB,51.399372,0.045392,Bromley
BR12ED,51.391147,0.044122,Bromley
BR12EE,51.397572,0.045444,Bromley
BR12EF,51.397332,0.045261,Bromley
BR12EG,51.396696,0.043076,Bromley
BR12EH,51.397487,0.043629,Bromley
BR12EJ,51.395338,0.043113,Bromley
BR12EL,51.394235,0.045453,Bromley
BR12EN,51.395332,0.044985,Bromley
BR12EP,51.392007,0.045368,Bromley
BR12EQ,51.396394,0.043937,Bromley
BR12ER,51.391301,0.044604,Bromley
BR12ES,51.391899,0.043320,Bromley
BR12ET,51.392972,0.041559,Bromley
BR12EU,51.393072,0.042009,Bromley
BR12EX,51.394327,0.042798,Bromley
BR12EY,51.393423,0.043031,Bromley
BR12EZ,51.393681,0.043215,Bromley
BR12FA,51.398723,0.062402,Bromley
BR12FB,51.397183,0.063526,Bromley
BR12FD,51.397189,0.061125,Bromley
BR12FE,51.398367,0.060603,Bromley
BR12FF,51.399182,0.061359,Bromley
BR12FG,51.397769,0.060878,Bromley
BR12FH,51.397653,0.062383,Bromley
BR12FJ,51.397813,0.061470,Bromley
BR12FL,51.397029,0.061549,Bromley
BR12FN,51.396529,0.061858,Bromley
BR12FP,51.396791,0.062315,Bromley
BR12FQ,51.398401,0.061769,Bromley
BR12FR,51.398344,0.062974,Bromley
BR12FS,51.398616,0.062843,Bromley
BR12FT,51.398878,0.060741,Bromley
BR12FU,51.398201,0.062422,Bromley
BR12FW,51.398634,0.061808,Bromley
BR12FX,51.401123,0.058355,Bromley
BR12FY,51.400482,0.056960,Bromley
BR12GA,51.397671,0.048022,Bromley
BR12GB,51.402170,0.041175,Bromley
BR12GD,51.401161,0.052059,Bromley
BR12GE,51.400992,0.051462,Bromley
BR12GF,51.398669,0.059309,Bromley
BR12GJ,51.408703,0.041929,Bromley
BR12GL,51.396158,0.048670,Bromley
BR12GN,51.409519,0.034355,Bromley
BR12GP,51.401269,0.031991,Bromley
BR12GQ,51.405038,0.043790,Bromley
BR12GZ,51.397538,0.047395,Bromley
BR12HA,51.394592,0.043083,Bromley
BR12HB,51.392511,0.043263,Bromley
BR12HD,51.392772,0.043275,Bromley
BR12HE,51.398036,0.039984,Bromley
BR12HF,51.390738,0.045944,Bromley
BR12HG,51.399562,0.047344,Bromley
BR12HH,51.398839,0.051219,Bromley
BR12HJ,51.398592,0.047287,Bromley
BR12HL,51.400482,0.055436,Bromley
BR12HN,51.399285,0.052407,Bromley
BR12HP,51.400342,0.056192,Bromley
BR12HQ,51.398371,0.046572,Bromley
BR12HR,51.400111,0.058094,Bromley
BR12HS,51.399428,0.058092,Bromley
BR12HT,51.401651,0.056466,Bromley
BR12HU,51.402326,0.056914,Bromley
BR12HW,51.400039,0.054022,Bromley
BR12HX,51.401135,0.057148,Bromley
BR12HY,51.397866,0.053853,Bromley
BR12HZ,51.398158,0.053578,Bromley
BR12JA,51.399551,0.059248,Bromley
BR12JD,51.398520,0.052919,Bromley
BR12JE,51.397440,0.052497,Bromley
BR12JF,51.397763,0.052008,Bromley
BR12JG,51.404443,0.045909,Bromley
BR12JH,51.395298,0.047427,Bromley
BR12JJ,51.401119,0.039549,Bromley
BR12JL,51.394225,0.047063,Bromley
BR12JN,51.393807,0.048855,Bromley
BR12JP,51.393331,0.046764,Bromley
BR12JQ,51.400056,0.059687,Bromley
BR12JR,51.393226,0.049692,Bromley
BR12JS,51.394277,0.049739,Bromley
BR12JT,51.394177,0.051359,Bromley
BR12JU,51.393736,0.050865,Bromley
BR12JW,51.393817,0.048324,Bromley
BR12JX,51.391812,0.050836,Bromley
BR12JY,51.392045,0.049883,Bromley
BR12JZ,51.391279,0.049447,Bromley
BR12LA,51.391579,0.051286,Bromley
BR12LB,51.398332,0.048784,Bromley
BR12LD,51.397899,0.049354,Bromley
BR12LE,51.396642,0.051340,Bromley
BR12LF,51.396304,0.050045,Bromley
BR12LG,51.398181,0.050215,Bromley
BR12LH,51.399819,0.051151,Bromley
BR12LJ,51.395667,0.050520,Bromley
BR12LL,51.395441,0.051602,Bromley
BR12LN,51.398233,0.058513,Bromley
BR12LP,51.397815,0.055734,Bromley
BR12LQ,51.397449,0.050959,Bromley
BR12LR,51.395601,0.054786,Bromley
BR12LS,51.394712,0.054718,Bromley
BR12LT,51.397633,0.050191,Bromley
BR12LU,51.395443,0.053514,Bromley
BR12LW,51.396678,0.058989,Bromley
BR12LX,51.397019,0.054419,Bromley
BR12LY,51.394568,0.052167,Bromley
BR12LZ,51.394862,0.052281,Bromley
BR12NA,51.402663,0.038137,Bromley
BR12NB,51.402532,0.038965,Bromley
BR12ND,51.403010,0.040424,Bromley
BR12NE,51.404562,0.038621,Bromley
BR12NF,51.404390,0.037107,Bromley
BR12NG,51.406001,0.037020,Bromley
BR12NJ,51.406230,0.042466,Bromley
BR12NL,51.407277,0.044813,Bromley
BR12NN,51.405021,0.038544,Bromley
BR12NP,51.406211,0.047181,Bromley
BR12NQ,51.406558,0.037577,Bromley
BR12NR,51.405896,0.046664,Bromley
BR12NS,51.405448,0.046572,Bromley
BR12NT,51.406910,0.049858,Bromley
BR12NU,51.406224,0.049497,Bromley
BR12NW,51.405605,0.043801,Bromley
BR12NX,51.406514,0.048331,Bromley
BR12NY,51.405233,0.049078,Bromley
BR12NZ,51.406055,0.050452,Bromley
BR12PA,51.406892,0.036485,Bromley
BR12PB,51.410001,0.042806,Bromley
BR12PD,51.410096,0.041473,Bromley
BR12PE,51.407532,0.036916,Bromley
BR12PF,51.407355,0.041394,Bromley
BR12PG,51.405932,0.040483,Bromley
BR12PH,51.409306,0.041409,Bromley
BR12PJ,51.411014,0.042463,Bromley
BR12PL,51.407967,0.045502,Bromley
BR12PN,51.407411,0.043324,Bromley
BR12PP,51.406548,0.041243,Bromley
BR12PQ,51.408677,0.039296,Bromley
BR12PR,51.410101,0.030832,Bromley
BR12PS,51.409580,0.030849,Bromley
BR12PT,51.405949,0.042108,Bromley
BR12PU,51.408041,0.033988,Bromley
BR12PW,51.408556,0.035394,Bromley
BR12PX,51.409308,0.035068,Bromley
BR12PY,51.408207,0.040512,Bromley
BR12PZ,51.410013,0.039039,Bromley
BR12QA,51.412892,0.040002,Bromley
BR12QB,51.408924,0.037539,Bromley
BR12QD,51.412986,0.040811,Bromley
BR12QE,51.403732,0.035611,Bromley
BR12QF,51.403588,0.036137,Bromley
BR12QG,51.403823,0.037125,Bromley
BR12QH,51.402025,0.037606,Bromley
BR12QJ,51.401768,0.036343,Bromley
BR12QL,51.400377,0.035175,Bromley
BR12QN,51.400198,0.036156,Bromley
BR12QP,51.410495,0.037695,Bromley
BR12QQ,51.402895,0.036739,Bromley
BR12QS,51.413184,0.044415,Bromley
BR12QT,51.398253,0.044037,Bromley
BR12QW,51.400202,0.037493,Bromley
BR12QX,51.399386,0.033175,Bromley
BR12QY,51.400724,0.035388,Bromley
BR12QZ,51.399958,0.034980,Bromley
BR12RA,51.399038,0.031996,Bromley
BR12RB,51.398348,0.034955,Bromley
BR12RD,51.397947,0.034247,Bromley
BR12RE,51.398617,0.033429,Bromley
BR12RF,51.398308,0.033153,Bromley
BR12RG,51.405615,0.035433,Bromley
BR12RH,51.405808,0.034191,Bromley
BR12RJ,51.404386,0.035266,Bromley
BR12RL,51.404033,0.034385,Bromley
BR12RN,51.405335,0.033954,Bromley
BR12RP,51.404459,0.034691,Bromley
BR12RQ,51.408099,0.043052,Bromley
BR12RR,51.403878,0.058177,Bromley
BR12RS,51.403292,0.035103,Bromley
BR12RT,51.403489,0.033084,Bromley
BR12RU,51.403788,0.033457,Bromley
BR12RX,51.403902,0.031564,Bromley
BR12RY,51.404136,0.033616,Bromley
BR12SA,51.402284,0.033548,Bromley
BR12SB,51.402544,0.033632,Bromley
BR12SD,51.401842,0.035743,Bromley
BR12SE,51.403281,0.030530,Bromley
BR12SF,51.404089,0.030091,Bromley
BR12SG,51.403071,0.029673,Bromley
BR12SH,51.401660,0.035358,Bromley
BR12SJ,51.401224,0.034522,Bromley
BR12SL,51.401587,0.032784,Bromley
BR12SN,51.401519,0.034147,Bromley
BR12SP,51.401972,0.032399,Bromley
BR12SQ,51.402598,0.031058,Bromley
BR12SR,51.400866,0.033411,Bromley
BR12SS,51.401022,0.033737,Bromley
BR12ST,51.406592,0.035120,Bromley
BR12SU,51.408226,0.017578,Bromley
BR12SW,51.401965,0.034325,Bromley
BR12SX,51.409642,0.042258,Bromley
BR12SY,51.410071,0.040854,Bromley
BR12SZ,51.409870,0.043088,Bromley
BR12TA,51.410407,0.042753,Bromley
BR12TB,51.403977,0.037589,Bromley
BR12TD,51.413270,0.038925,Bromley
BR12TE,51.412291,0.036811,Bromley
BR12TG,51.409943,0.032695,Bromley
BR12TH,51.413126,0.037380,Bromley
BR12TJ,51.403539,0.034337,Bromley
BR12TL,51.398757,0.054798,Bromley
BR12TN,51.411897,0.036693,Bromley
BR12TP,51.403029,0.053739,Bromley
BR12TQ,51.412149,0.035683,Bromley
BR12TS,51.409112,0.033434,Bromley
BR12TT,51.410054,0.033548,Bromley
BR12TU,51.392496,0.046767,Bromley
BR12TW,51.395300,0.057102,Bromley
BR12TX,51.398436,0.039718,Bromley
BR12TY,51.392094,0.047083,Bromley
BR12TZ,51.391801,0.047860,Bromley
BR12UA,51.411093,0.034816,Bromley
BR12UB,51.411111,0.037952,Bromley
BR12UD,51.410344,0.034985,Bromley
BR12UE,51.400002,0.031391,Bromley
BR12UF,51.411794,0.037997,Bromley
BR12UG,51.400524,0.046352,Bromley
BR12UJ,51.408748,0.031635,Bromley
BR12US,51.396376,0.046469,Bromley
BR12WA,51.412640,0.042090,Bromley
BR12WB,51.412391,0.043948,Bromley
BR12WD,51.399042,0.033318,Bromley
BR12WE,51.400671,0.044116,Bromley
BR12WF,51.406651,0.042571,Bromley
BR12WG,51.412683,0.043731,Bromley
BR12WH,51.408559,0.032662,Bromley
BR12WJ,51.396202,0.047654,Bromley
BR12WL,51.412430,0.044310,Bromley
