DA14GD,51.452602,0.178089,Bexley
DA14GE,51.449693,0.183190,Bexley
DA14GF,51.453479,0.177829,Bexley
DA14GL,51.452569,0.173122,Bexley
DA14GN,51.453252,0.193421,Bexley
DA14GP,51.453444,0.194222,Bexley
DA14HA,51.451190,0.179507,Bexley
DA14HB,51.458400,0.172420,Bexley
DA14HF,51.449181,0.174414,Bexley
DA14HG,51.452411,0.177749,Bexley
DA14HH,51.452309,0.177399,Bexley
DA14HR,51.448464,0.176700,Bexley
DA14HS,51.452245,0.182318,Bexley
DA14HW,51.449410,0.178556,Bexley
DA14HY,51.451680,0.180276,Bexley
DA14JA,51.452036,0.179504,Bexley
DA14JD,51.452630,0.178985,Bexley
DA14JJ,51.452298,0.178451,Bexley
DA14JL,51.453951,0.181478,Bexley
DA14JP,51.453794,0.182150,Bexley
DA14JR,51.453215,0.178452,Bexley
DA14JS,51.454223,0.184732,Bexley
DA14JT,51.455000,0.185950,Bexley
DA14JU,51.454701,0.186108,Bexley
DA14JX,51.454776,0.187378,Bexley
DA14JY,51.453293,0.183002,Bexley
DA14JZ,51.454027,0.187040,Bexley
DA14LB,51.451132,0.183661,Bexley
DA14LD,51.451253,0.181438,Bexley
DA14LE,51.454660,0.190208,Bexley
DA14LF,51.454219,0.186373,Bexley
DA14LG,51.454348,0.190050,Bexley
DA14LP,51.457177,0.194086,Bexley
DA14LQ,51.453541,0.182251,Bexley
DA14LR,51.454890,0.193314,Bexley
DA14LS,51.454789,0.194346,Bexley
DA14LT,51.454944,0.192394,Bexley
DA14LU,51.454069,0.192498,Bexley
DA14LX,51.454048,0.191746,Bexley
DA14LY,51.459376,0.191471,Bexley
DA14LZ,51.458106,0.193022,Bexley
DA14NA,51.453666,0.192363,Bexley
DA14NB,51.454183,0.190704,Bexley
DA14ND,51.453210,0.191780,Bexley
DA14NE,51.453938,0.191311,Bexley
DA14NF,51.455141,0.190951,Bexley
DA14NG,51.455184,0.191529,Bexley
DA14NH,51.455450,0.193629,Bexley
DA14NJ,51.455802,0.193574,Bexley
DA14NL,51.455943,0.191824,Bexley
DA14NN,51.455750,0.188648,Bexley
DA14NP,51.455536,0.189991,Bexley
DA14NQ,51.455970,0.191322,Bexley
DA14NR,51.453761,0.190165,Bexley
DA14NS,51.456078,0.192767,Bexley
DA14NW,51.455009,0.188872,Bexley
DA14PA,51.456382,0.190478,Bexley
DA14PB,51.456674,0.190694,Bexley
DA14PD,51.457877,0.188909,Bexley
DA14PE,51.456479,0.193462,Bexley
DA14PF,51.456800,0.192699,Bexley
DA14PG,51.457271,0.188145,Bexley
DA14PH,51.458014,0.189246,Bexley
