SM44PY,51.388565,-0.223314,Merton
SM44PZ,51.387675,-0.222731,Merton
SM44QA,51.385828,-0.221307,Merton
SM44QB,51.383684,-0.219292,Merton
SM44QD,51.387458,-0.219107,Merton
SM44QF,51.386194,-0.214639,Merton
SM44QG,51.384409,-0.216131,Merton
SM44QN,51.386287,-0.218961,Merton
SM44QP,51.388523,-0.221145,Merton
SM44QQ,51.384877,-0.216142,Merton
SM44QU,51.389183,-0.221379,Merton
SM44QW,51.386820,-0.219746,Merton
SM44QX,51.389410,-0.222692,Merton
SM44QY,51.386496,-0.220323,Merton
SM44QZ,51.388308,-0.221772,Merton
SM44RA,51.386325,-0.220900,Merton
SM44RB,51.388116,-0.222182,Merton
SM44RD,51.384219,-0.218409,Merton
SM44RF,51.383943,-0.218549,Merton
SM44RH,51.385067,-0.213821,Merton
SM44RJ,51.384580,-0.214917,Merton
SM44RN,51.383573,-0.216135,Merton
SM44RP,51.382440,-0.219111,Merton
SM44RQ,51.385799,-0.213552,Merton
SM44RR,51.382137,-0.219295,Merton
SM44RS,51.384642,-0.221943,Merton
SM44RT,51.386957,-0.223420,Merton
SM44RU,51.388658,-0.224072,Merton
SM44RW,51.382539,-0.217325,Merton
SM44RX,51.384451,-0.222396,Merton
SM44RY,51.386984,-0.224036,Merton
SM44RZ,51.388571,-0.224852,Merton
SM44SA,51.389626,-0.223316,Merton
SM44SE,51.388964,-0.211685,Merton
SM44SF,51.389434,-0.211326,Merton
SM44SG,51.391541,-0.223860,Merton
SM44SJ,51.390876,-0.217393,Merton
SM44SP,51.390515,-0.219645,Merton
SM44SR,51.390781,-0.223559,Merton
SM44SS,51.390856,-0.220782,Merton
SM44ST,51.389419,-0.216770,Merton
SM44SU,51.389891,-0.219430,Merton
SM44SW,51.390038,-0.216056,Merton
SM44SX,51.389650,-0.216014,Merton
SM44SY,51.388601,-0.214459,Merton
SM44SZ,51.389109,-0.213520,Merton
SM44TA,51.388600,-0.212030,Merton
SM44TB,51.387790,-0.211386,Merton
SM44TD,51.387560,-0.212804,Merton
SM44TQ,51.384408,-0.223719,Merton
SM44TS,51.384357,-0.223333,Merton
SM45AA,51.400239,-0.200468,Merton
SM45AB,51.400237,-0.199127,Merton
SM45AD,51.399410,-0.200309,Merton
SM45AE,51.400667,-0.200796,Merton
SM45AF,51.401288,-0.201371,Merton
SM45AG,51.399338,-0.199751,Merton
SM45AH,51.401778,-0.201093,Merton
