TN163HD,51.310839,0.033334,Bromley
TN163HE,51.309073,0.035580,Bromley
TN163HG,51.306475,0.039137,Bromley
TN163HH,51.305061,0.042361,Bromley
TN163HJ,51.304012,0.043218,Bromley
TN163HL,51.306855,0.041608,Bromley
TN163HN,51.306248,0.041351,Bromley
TN163HP,51.304820,0.044330,Bromley
TN163HQ,51.305490,0.042509,Bromley
TN163HR,51.305783,0.045822,Bromley
TN163HS,51.305928,0.043174,Bromley
TN163HT,51.303969,0.044162,Bromley
TN163HU,51.303647,0.045067,Bromley
TN163HX,51.304961,0.045527,Bromley
TN163JA,51.305240,0.048078,Bromley
TN163JB,51.305765,0.047371,Bromley
TN163JE,51.306186,0.047489,Bromley
TN163JG,51.306805,0.044978,Bromley
TN163JH,51.307275,0.042803,Bromley
TN163JJ,51.307136,0.045122,Bromley
TN163JL,51.305787,0.046639,Bromley
TN163JN,51.306030,0.047124,Bromley
TN163JP,51.314104,0.033851,Bromley
TN163JQ,51.310421,0.023702,Bromley
TN163JR,51.312894,0.034113,Bromley
TN163JU,51.310884,0.035918,Bromley
TN163JW,51.312794,0.034697,Bromley
TN163JY,51.309093,0.038049,Bromley
TN163JZ,51.308013,0.041229,Bromley
TN163LA,51.307698,0.042779,Bromley
TN163LB,51.312357,0.036557,Bromley
TN163LD,51.312299,0.039339,Bromley
TN163LE,51.311700,0.036557,Bromley
TN163LG,51.311327,0.038392,Bromley
TN163LH,51.309708,0.039941,Bromley
TN163LJ,51.310051,0.037804,Bromley
TN163LL,51.309995,0.041532,Bromley
TN163LN,51.311147,0.040952,Bromley
TN163LP,51.308440,0.041463,Bromley
TN163LQ,51.308671,0.039063,Bromley
TN163LS,51.311120,0.039401,Bromley
TN163LT,51.310164,0.040593,Bromley
TN163LU,51.310774,0.042241,Bromley
TN163LW,51.319182,0.028823,Bromley
TN163LX,51.308782,0.043516,Bromley
TN163LY,51.314677,0.040176,Bromley
TN163LZ,51.312035,0.042670,Bromley
TN163NA,51.312956,0.040358,Bromley
TN163NB,51.308562,0.040665,Bromley
TN163NF,51.310051,0.026899,Bromley
TN163NH,51.308738,0.023269,Bromley
TN163NJ,51.307349,0.021414,Bromley
TN163NL,51.306999,0.022461,Bromley
TN163NN,51.306305,0.021498,Bromley
TN163NP,51.306246,0.020720,Bromley
TN163NQ,51.309645,0.025949,Bromley
TN163NR,51.307595,0.020708,Bromley
